"x" "y" "z"
"501" 892.600545095678 4729.12941147947 -0.467844069398642
"502" 895.045724023538 4729.12941147947 -0.369554405687739
"503" 897.490902951398 4729.12941147947 -0.316946843227111
"504" 899.936081879258 4729.12941147947 -0.303835168052422
"505" 902.381260807118 4729.12941147947 -0.329390026895281
"506" 904.826439734978 4729.12941147947 -0.383674998385004
"507" 907.271618662838 4729.12941147947 -0.350135027358774
"508" 909.716797590698 4729.12941147947 -0.358022784164321
"509" 912.161976518557 4729.12941147947 -0.401266034915021
"510" 914.607155446417 4729.12941147947 -0.344393658388267
"511" 917.052334374277 4729.12941147947 -0.277668193325705
"512" 919.497513302137 4729.12941147947 -0.143690455053906
"513" 608.95978946393 4726.72418729088 -0.043660204393031
"514" 611.40496839179 4726.72418729088 -0.104513190369778
"515" 613.85014731965 4726.72418729088 -0.152507077379018
"516" 616.29532624751 4726.72418729088 -0.214079263704741
"517" 618.74050517537 4726.72418729088 -0.296645341086978
"518" 621.18568410323 4726.72418729088 -0.282201600792623
"519" 623.630863031089 4726.72418729088 -0.286364300428322
"520" 626.076041958949 4726.72418729088 -0.385259973920607
"521" 628.521220886809 4726.72418729088 -0.401558024750728
"522" 630.966399814669 4726.72418729088 -0.364450327309011
"523" 633.411578742529 4726.72418729088 -0.333137148019544
"524" 635.856757670389 4726.72418729088 -0.231394030695722
"525" 638.301936598249 4726.72418729088 -0.132238803970095
"526" 640.747115526109 4726.72418729088 -0.06863177471425
"527" 643.192294453969 4726.72418729088 -0.043994711357541
"528" 645.637473381828 4726.72418729088 -0.062384685429293
"529" 648.082652309688 4726.72418729088 -0.053198023070401
"530" 650.527831237548 4726.72418729088 -0.01453721588764
"531" 652.973010165408 4726.72418729088 0.061343102898206
"532" 655.418189093268 4726.72418729088 0.1132649986028
"533" 657.863368021128 4726.72418729088 0.10780771521353
"534" 660.308546948988 4726.72418729088 0.106776656182304
"535" 662.753725876848 4726.72418729088 0.094189795216403
"536" 665.198904804708 4726.72418729088 -0.016985405008114
"537" 667.644083732568 4726.72418729088 -0.052895846210037
"538" 670.089262660427 4726.72418729088 -0.045030253713967
"539" 672.534441588287 4726.72418729088 -0.054009517655152
"540" 674.979620516147 4726.72418729088 -0.060436360496726
"541" 677.424799444007 4726.72418729088 -0.152299120335892
"542" 679.869978371867 4726.72418729088 -0.251668820569595
"543" 682.315157299727 4726.72418729088 -0.228515855050807
"544" 684.760336227587 4726.72418729088 -0.246797506055899
"545" 687.205515155447 4726.72418729088 -0.274559466897917
"546" 689.650694083307 4726.72418729088 -0.30407160080926
"547" 692.095873011167 4726.72418729088 -0.344444895180477
"548" 694.541051939026 4726.72418729088 -0.362969552041288
"549" 696.986230866886 4726.72418729088 -0.414700861259744
"550" 699.431409794746 4726.72418729088 -0.419437542278518
"551" 701.876588722606 4726.72418729088 -0.356904071394965
"552" 704.321767650466 4726.72418729088 -0.377399245279339
"553" 706.766946578326 4726.72418729088 -0.464404609722753
"554" 709.212125506186 4726.72418729088 -0.510857657635941
"555" 711.657304434046 4726.72418729088 -0.584250387626228
"556" 714.102483361906 4726.72418729088 -0.678888533500216
"557" 716.547662289766 4726.72418729088 -0.715357903928876
"558" 718.992841217625 4726.72418729088 -0.760357980946274
"559" 721.438020145485 4726.72418729088 -0.771312535160498
"560" 723.883199073345 4726.72418729088 -0.785358046830831
"561" 726.328378001205 4726.72418729088 -0.795053766881679
"562" 728.773556929065 4726.72418729088 -0.819753908850423
"563" 731.218735856925 4726.72418729088 -0.783789562732768
"564" 733.663914784785 4726.72418729088 -0.771541377722599
"565" 736.109093712645 4726.72418729088 -0.73745737325749
"566" 738.554272640505 4726.72418729088 -0.719005373225202
"567" 740.999451568365 4726.72418729088 -0.656612966639061
"568" 743.444630496224 4726.72418729088 -0.658421789493643
"569" 745.889809424084 4726.72418729088 -0.671821491156698
"570" 748.334988351944 4726.72418729088 -0.723891787234499
"571" 750.780167279804 4726.72418729088 -0.766209489273484
"572" 753.225346207664 4726.72418729088 -0.718648858404858
"573" 755.670525135524 4726.72418729088 -0.735675587715745
"574" 758.115704063384 4726.72418729088 -0.747472287431308
"575" 760.560882991244 4726.72418729088 -0.787899160105833
"576" 763.006061919104 4726.72418729088 -0.808431083654421
"577" 765.451240846964 4726.72418729088 -0.798578737282256
"578" 767.896419774823 4726.72418729088 -0.828779503744097
"579" 770.341598702683 4726.72418729088 -0.859812689523251
"580" 772.786777630543 4726.72418729088 -0.915950322176411
"581" 775.231956558403 4726.72418729088 -0.944046256330809
"582" 777.677135486263 4726.72418729088 -0.896923915730094
"583" 780.122314414123 4726.72418729088 -0.808912729041217
"584" 782.567493341983 4726.72418729088 -0.793607847643013
"585" 785.012672269843 4726.72418729088 -0.720668482392741
"586" 787.457851197703 4726.72418729088 -0.733367014045349
"587" 789.903030125563 4726.72418729088 -0.704395364723168
"588" 792.348209053422 4726.72418729088 -0.630768618771162
"589" 794.793387981282 4726.72418729088 -0.511456635265454
"590" 797.238566909142 4726.72418729088 -0.396853267288099
"591" 799.683745837002 4726.72418729088 -0.344353320799531
"592" 802.128924764862 4726.72418729088 -0.270525586214261
"593" 804.574103692722 4726.72418729088 -0.227707247695777
"594" 807.019282620582 4726.72418729088 -0.25555325475413
"595" 809.464461548442 4726.72418729088 -0.24713176334697
"596" 811.909640476302 4726.72418729088 -0.312132959592245
"597" 814.354819404161 4726.72418729088 -0.367555257840717
"598" 816.799998332021 4726.72418729088 -0.432720068879525
"599" 819.245177259881 4726.72418729088 -0.489805250545337
"600" 821.690356187741 4726.72418729088 -0.58668766640577
"601" 824.135535115601 4726.72418729088 -0.776486584443187
"602" 826.580714043461 4726.72418729088 -0.866396192136909
"603" 829.025892971321 4726.72418729088 -0.881204408614962
"604" 831.471071899181 4726.72418729088 -0.952305093271665
"605" 833.916250827041 4726.72418729088 -1.02308310866513
"606" 836.361429754901 4726.72418729088 -1.06232466254974
"607" 838.80660868276 4726.72418729088 -1.10063978636487
"608" 841.25178761062 4726.72418729088 -1.11897047772389
"609" 843.69696653848 4726.72418729088 -1.15022383622558
"610" 846.14214546634 4726.72418729088 -1.19966679397916
"611" 848.5873243942 4726.72418729088 -1.21364280239465
"612" 851.03250332206 4726.72418729088 -1.21401181057353
"613" 853.47768224992 4726.72418729088 -1.21808188702038
"614" 855.92286117778 4726.72418729088 -1.28994473053458
"615" 858.36804010564 4726.72418729088 -1.27467467455157
"616" 860.8132190335 4726.72418729088 -1.2438601863365
"617" 863.258397961359 4726.72418729088 -1.21326467502667
"618" 865.703576889219 4726.72418729088 -1.20547578660903
"619" 868.148755817079 4726.72418729088 -1.22370334397424
"620" 870.593934744939 4726.72418729088 -1.29285915159696
"621" 873.039113672799 4726.72418729088 -1.30252006035309
"622" 875.484292600659 4726.72418729088 -1.27952609307081
"623" 877.929471528519 4726.72418729088 -1.24486728950598
"624" 880.374650456379 4726.72418729088 -1.19288531994273
"625" 882.819829384239 4726.72418729088 -1.0776316744837
"626" 885.265008312099 4726.72418729088 -0.937353856008527
"627" 887.710187239958 4726.72418729088 -0.774911508367093
"628" 890.155366167818 4726.72418729088 -0.683155579765843
"629" 892.600545095678 4726.72418729088 -0.584099984198283
"630" 895.045724023538 4726.72418729088 -0.502379025067119
"631" 897.490902951398 4726.72418729088 -0.428572108530874
"632" 899.936081879258 4726.72418729088 -0.381350672855456
"633" 902.381260807118 4726.72418729088 -0.431413433663456
"634" 904.826439734978 4726.72418729088 -0.458939248738551
"635" 907.271618662838 4726.72418729088 -0.36765705997656
"636" 909.716797590698 4726.72418729088 -0.357018795119496
"637" 912.161976518557 4726.72418729088 -0.37832378986187
"638" 914.607155446417 4726.72418729088 -0.324750440280822
"639" 917.052334374277 4726.72418729088 -0.294647496946291
"640" 919.497513302137 4726.72418729088 -0.163632024140766
"641" 608.95978946393 4724.31896310229 -0.024667976974156
"642" 611.40496839179 4724.31896310229 -0.079833733583478
"643" 613.85014731965 4724.31896310229 -0.138680049909871
"644" 616.29532624751 4724.31896310229 -0.189631295461236
"645" 618.74050517537 4724.31896310229 -0.240261067351354
"646" 621.18568410323 4724.31896310229 -0.212143362784607
"647" 623.630863031089 4724.31896310229 -0.275120194481364
"648" 626.076041958949 4724.31896310229 -0.374919633437757
"649" 628.521220886809 4724.31896310229 -0.360281416885447
"650" 630.966399814669 4724.31896310229 -0.321909547235529
"651" 633.411578742529 4724.31896310229 -0.279643214732424
"652" 635.856757670389 4724.31896310229 -0.202751523788996
"653" 638.301936598249 4724.31896310229 -0.1491257267517
"654" 640.747115526109 4724.31896310229 -0.101554815340205
"655" 643.192294453969 4724.31896310229 -0.127763473651056
"656" 645.637473381828 4724.31896310229 -0.159206053044152
"657" 648.082652309688 4724.31896310229 -0.110429133381389
"658" 650.527831237548 4724.31896310229 -0.051654873511315
"659" 652.973010165408 4724.31896310229 -0.003922127284756
"660" 655.418189093268 4724.31896310229 0.014418702868668
"661" 657.863368021128 4724.31896310229 -0.023338380213906
"662" 660.308546948988 4724.31896310229 -0.009389604886202
"663" 662.753725876848 4724.31896310229 -0.028651330368024
"664" 665.198904804708 4724.31896310229 -0.071111192906202
"665" 667.644083732568 4724.31896310229 -0.06666308131525
"666" 670.089262660427 4724.31896310229 -0.051923031170365
"667" 672.534441588287 4724.31896310229 -0.050660941757581
"668" 674.979620516147 4724.31896310229 -0.075722362838613
"669" 677.424799444007 4724.31896310229 -0.153539801700918
"670" 679.869978371867 4724.31896310229 -0.183443931278793
"671" 682.315157299727 4724.31896310229 -0.221202715414018
"672" 684.760336227587 4724.31896310229 -0.249104830297178
"673" 687.205515155447 4724.31896310229 -0.297680117127953
"674" 689.650694083307 4724.31896310229 -0.296208856748558
"675" 692.095873011167 4724.31896310229 -0.332882886932621
"676" 694.541051939026 4724.31896310229 -0.386459804131488
"677" 696.986230866886 4724.31896310229 -0.418522165774838
"678" 699.431409794746 4724.31896310229 -0.407882844667294
"679" 701.876588722606 4724.31896310229 -0.354080988729946
"680" 704.321767650466 4724.31896310229 -0.367505317148985
"681" 706.766946578326 4724.31896310229 -0.418115543206731
"682" 709.212125506186 4724.31896310229 -0.498574567251895
"683" 711.657304434046 4724.31896310229 -0.54995384428359
"684" 714.102483361906 4724.31896310229 -0.585622865563405
"685" 716.547662289766 4724.31896310229 -0.665796281806667
"686" 718.992841217625 4724.31896310229 -0.667124906321682
"687" 721.438020145485 4724.31896310229 -0.673574161055955
"688" 723.883199073345 4724.31896310229 -0.717685813512932
"689" 726.328378001205 4724.31896310229 -0.76495961098482
"690" 728.773556929065 4724.31896310229 -0.776594718408882
"691" 731.218735856925 4724.31896310229 -0.789611457185355
"692" 733.663914784785 4724.31896310229 -0.724193605339966
"693" 736.109093712645 4724.31896310229 -0.698886376910595
"694" 738.554272640505 4724.31896310229 -0.731170883285285
"695" 740.999451568365 4724.31896310229 -0.699759569080626
"696" 743.444630496224 4724.31896310229 -0.654956284517993
"697" 745.889809424084 4724.31896310229 -0.636314515129767
"698" 748.334988351944 4724.31896310229 -0.669552050359141
"699" 750.780167279804 4724.31896310229 -0.719762425735748
"700" 753.225346207664 4724.31896310229 -0.682447889989606
"701" 755.670525135524 4724.31896310229 -0.705306655408709
"702" 758.115704063384 4724.31896310229 -0.707511365649644
"703" 760.560882991244 4724.31896310229 -0.729647777398859
"704" 763.006061919104 4724.31896310229 -0.780104372533678
"705" 765.451240846964 4724.31896310229 -0.785128886162013
"706" 767.896419774823 4724.31896310229 -0.782271379303473
"707" 770.341598702683 4724.31896310229 -0.808132593637642
"708" 772.786777630543 4724.31896310229 -0.849684180447646
"709" 775.231956558403 4724.31896310229 -0.913501066366962
"710" 777.677135486263 4724.31896310229 -0.877924507441232
"711" 780.122314414123 4724.31896310229 -0.718359604838486
"712" 782.567493341983 4724.31896310229 -0.695530429524914
"713" 785.012672269843 4724.31896310229 -0.706718330237928
"714" 787.457851197703 4724.31896310229 -0.716662628433989
"715" 789.903030125563 4724.31896310229 -0.693954021562163
"716" 792.348209053422 4724.31896310229 -0.620714903637056
"717" 794.793387981282 4724.31896310229 -0.467999985623113
"718" 797.238566909142 4724.31896310229 -0.412870307735165
"719" 799.683745837002 4724.31896310229 -0.346949775433347
"720" 802.128924764862 4724.31896310229 -0.316678161071946
"721" 804.574103692722 4724.31896310229 -0.328877607014927
"722" 807.019282620582 4724.31896310229 -0.278679212334095
"723" 809.464461548442 4724.31896310229 -0.297087585538384
"724" 811.909640476302 4724.31896310229 -0.367421817343239
"725" 814.354819404161 4724.31896310229 -0.405306943276164
"726" 816.799998332021 4724.31896310229 -0.407546952610762
"727" 819.245177259881 4724.31896310229 -0.483992161418442
"728" 821.690356187741 4724.31896310229 -0.575247596240559
"729" 824.135535115601 4724.31896310229 -0.759120307748549
"730" 826.580714043461 4724.31896310229 -0.850848216735477
"731" 829.025892971321 4724.31896310229 -0.858283403412554
"732" 831.471071899181 4724.31896310229 -0.976681397758741
"733" 833.916250827041 4724.31896310229 -1.04748052079904
"734" 836.361429754901 4724.31896310229 -1.04625262812983
"735" 838.80660868276 4724.31896310229 -1.09775267765863
"736" 841.25178761062 4724.31896310229 -1.15206462274548
"737" 843.69696653848 4724.31896310229 -1.18328013387862
"738" 846.14214546634 4724.31896310229 -1.20928542163786
"739" 848.5873243942 4724.31896310229 -1.21842116685846
"740" 851.03250332206 4724.31896310229 -1.1983263658128
"741" 853.47768224992 4724.31896310229 -1.22640956810443
"742" 855.92286117778 4724.31896310229 -1.24524866220405
"743" 858.36804010564 4724.31896310229 -1.24055310338942
"744" 860.8132190335 4724.31896310229 -1.26819690594621
"745" 863.258397961359 4724.31896310229 -1.28798474814779
"746" 865.703576889219 4724.31896310229 -1.31842921260367
"747" 868.148755817079 4724.31896310229 -1.34175270890291
"748" 870.593934744939 4724.31896310229 -1.39607614130628
"749" 873.039113672799 4724.31896310229 -1.38537617048001
"750" 875.484292600659 4724.31896310229 -1.35262394492448
"751" 877.929471528519 4724.31896310229 -1.35474111179347
"752" 880.374650456379 4724.31896310229 -1.26922098138359
"753" 882.819829384239 4724.31896310229 -1.16907261076408
"754" 885.265008312099 4724.31896310229 -1.02635652805154
"755" 887.710187239958 4724.31896310229 -0.906465274647167
"756" 890.155366167818 4724.31896310229 -0.727449177003483
"757" 892.600545095678 4724.31896310229 -0.676045663077247
"758" 895.045724023538 4724.31896310229 -0.556207889985519
"759" 897.490902951398 4724.31896310229 -0.475802455585674
"760" 899.936081879258 4724.31896310229 -0.445127650372337
"761" 902.381260807118 4724.31896310229 -0.447119904818868
"762" 904.826439734978 4724.31896310229 -0.444694467747473
"763" 907.271618662838 4724.31896310229 -0.381752298065539
"764" 909.716797590698 4724.31896310229 -0.367311981537354
"765" 912.161976518557 4724.31896310229 -0.356062630422592
"766" 914.607155446417 4724.31896310229 -0.325159497324887
"767" 917.052334374277 4724.31896310229 -0.290763687615404
"768" 919.497513302137 4724.31896310229 -0.188087631052254
"769" 608.95978946393 4721.9137389137 -0.070539374239412
"770" 611.40496839179 4721.9137389137 -0.103165319992811
